id,title,readyInMinutes,servings,image,cuisines,dish,ingredients,grocery,instructions
664861,Curry Spiced Carrots,45,4,https://spoonacular.com/recipeImages/664861-312x231.jpg,"['Indian', 'Asian']",1,"{'carrots': '0.25 bunch', 'cilantro': '1.0 servings', 'curry powder': '0.5 tablespoons', 'garlic cloves': '0.75 ', 'kosher salt': '0.13 tsp', 'lemon juice': '0.5 Tbs', 'lime wedges': '1.0 servings', 'olive oil': '1.25 Tbs', 'plain greek yogurt': '0.13 Cup', 'turmeric': '0.06 tsp'}","['carrots', 'cilantro', 'curry powder', 'garlic cloves', 'kosher salt', 'lemon juice', 'lime wedges', 'olive oil', 'plain greek yogurt', 'turmeric']","Preheat oven to 42Mix curry powder, half of the garlic, 1/4 cup yogurt, and 3 tablespoons of olive oil in a large bowl until smooth. Season with salt and pepper to taste. You can dip the carrots and twirl them around in the mix or you can use a barbecue brush to paint the mixture on.Roast carrots for 25-30 minutes on a rimmed baking sheet in a single layer, turning twice during roasting.In a separate small skillet  heat turmeric and 2 tablespoons of olive oil swirling the skillet until fragrant (about 2 minutes).Remove from the heat.Whisk lemon juice, remaining garlic, and 1/4 cup yogurt in a small bowl.Add the turmeric and mix well. Season with salt and pepper to taste.Place carrots on a platter, drizzle with yogurt mix and serve with lime wedges."
642283,Eggplant Curry,360,4,https://spoonacular.com/recipeImages/642283-312x231.jpg,"['Indian', 'Asian']",1,"{'cayenne pepper': '0.06 teaspoon', 'coconut milk': '0.25 cup', 'cumin': '0.5 tablespoons', 'eggplants': '0.5 ', 'garlic': '1.5 cloves', 'ginger': '0.25 ', 'greek yogurt': '0.25 cup', 'ground coriander': '0.25 tablespoon', 'heirloom tomatoes': '0.5 large', 'red pepper flakes': '0.25 teaspoon', 'salt': '1.0 servings', 'turmeric': '0.5 teaspoons', 'yellow onions': '0.5 '}","['cayenne pepper', 'coconut milk', 'cumin', 'eggplants', 'garlic', 'ginger', 'greek yogurt', 'ground coriander', 'heirloom tomatoes', 'red pepper flakes', 'salt', 'turmeric', 'yellow onions']","Heat about  cup of the coconut milk over medium heat in a large skilled. Saut the onion and garlic using the coconut milk as oil until soft and beginning to brown, about 12 minutes.Put all the eggplant and tomato into a 6-quart or larger crockpot.  In a bowl, combine all spices and stir them together.Pour the coconut milk, all the spices, salt and ginger into the crock; once the onion and garlic is finished sauting, pour contents of the skillet into the crock and mix everything together.  Turn crock pot on high and allow the curry to cook for 6 to 8 hours, checking it periodically to stir.About a half an hour before you serve the curry, add the Greek yogurt and mix it into the curry before allowing it to cook an additional 30 minutes.Follow directions on the back of your quinoa package (I typically do a 2:1 water to quinoa ratio and simmer for about half an hour).Serve the curry over quinoa and add a dollop of Greek yogurt on top."
1096230,Healthy Tomato Soup with Coconut and Curry,45,4,https://spoonacular.com/recipeImages/1096230-312x231.jpg,"['Indian', 'Asian']",1,"{'coconut oil': '0.5 tablespoons', 'red onion': '0.25 ', 'red bell pepper': '0.25 ', 'carrot': '0.25 ', 'kosher salt': '1.0 servings', 'garlic clove': '0.25 ', 'canned tomatoes': '6.0 ounce', 'curry powder': '0.5 teaspoons', 'bone broth': '0.25 cup', 'light coconut milk': '3.25 ounce', 'lime': '0.25 ', 'black pepper': '1.0 servings', 'microgreens': '0.13 cup', 'hemp seeds': '1.0 tsp'}","['coconut oil', 'red onion', 'red bell pepper', 'carrot', 'kosher salt', 'garlic clove', 'canned tomatoes', 'curry powder', 'bone broth', 'light coconut milk', 'lime', 'black pepper', 'microgreens', 'hemp seeds']","In a medium pot over medium-high heat, warm the coconut oil until melted.Add the onion, bell pepper, carrot, and a pinch of salt and cook, stirring occasionally, until the vegetables are soft, 4 to 6 minutes.Add the garlic and curry powder and cook until fragrant, about 1 minute. Then stir in the tomatoes and a pinch of salt. Cook, stirring, for another minute.Add the broth and simmer until the tomatoes are cooked, 10 to 15 minutes.Remove from the heat and blend until smooth with an immersion blender or regular blender.Return to the stove over medium heat. Stir in the coconut milk and a squeeze of lime and cook for another minute. Season with salt and pepper to taste.Garnish with microgreens and hemp seeds, if using."
658967,Saffron Chicken Tikka,45,3,https://spoonacular.com/recipeImages/658967-312x231.jpg,"['Indian', 'Asian']",1,"{'chicken breasts': '116.67 grams', 'cinnamon stick': '0.17 inch', 'seeds': '0.67 ', 'cloves': '1.67 ', 'green chillies': '0.67 ', 'garlic paste': '0.17 tsp', 'ginger paste': '0.17 tsp', 'pepper': '2.67 ', 'saffron': '0.33 pinch', 'milk': '0.67 tsp', 'salt': '0.33 serving'}","['chicken breasts', 'cinnamon stick', 'seeds', 'cloves', 'green chillies', 'garlic paste', 'ginger paste', 'pepper', 'saffron', 'milk', 'salt']","Soak saffron in warm milk for 15 to 20 minutes.In the meantime, dry roast the cinnamon stick, black cardamom seeds, green cardamom seeds, pepper corns and cloves. Pound them to a powder (not very fine).In a mortar and pestle grind the green chillies to a paste. (Using a pinch of coarse salt will help)Mix all the ingredients together and your marinade is ready.Ensure that you pat dry the chicken cubes.Transfer the chicken in a bowlAdd the marinade to the chicken cubes and mix it well so that all pieces are well coated.Cover the bowl with a cling film and put it in the refrigerator.Leave the chicken to marinate over-night. (I marinated for almost 18 hours and the result was moist and tender chicken tikkas)"
650378,Curry Chicken Salad,25,2,https://spoonacular.com/recipeImages/650378-312x231.jpg,"['Indian', 'Asian']",1,"{'canned chicken': '1.0 cans', 'carrot': '0.5 ', 'celery': '0.5 Stalk', 'cucumber': '0.25 ', 'curry powder': '1.0 teaspoons', 'mayonnaise': '0.25 cup', 'red grapes': '0.5 handful', 'salad greens': '1.0 servings', 'turmeric powder': '0.5 teaspoon'}","['canned chicken', 'carrot', 'celery', 'cucumber', 'curry powder', 'mayonnaise', 'red grapes', 'salad greens', 'turmeric powder']","Strain the water from the cans of chicken and place the chicken in large mixing bowl.Add mayonnaise. You can use more or less based on how moist you like your chicken salad.Season with salt and pepper to taste, go easy on the seasoning at this point because the main seasoning will occur at the end when you add the spices. Drop in the diced celery, carrot, cucumber and grapes and mix well. Once all the ingredients have been combined, add additional mayonnaise if you prefer a wetter consistency to the salad.Once the consistency is right, add in curry powder and turmeric powder. These are they key ingredients, so make sure you are using high quality spices. Start with a small amount of each spice and gradually add to taste - the measurements here are just recommendations, you should taste test as you go along. If possible, pop your mixing bowl into the fridge for an hour to let the flavors marry.Serve of the Curry Chicken Salad on top of salad greens, no dressing necessary."
649000,Kofat Curry/meat Ball Curry,45,6,https://spoonacular.com/recipeImages/649000-312x231.jpg,"['Indian', 'Asian']",1,"{'meat': '0.17 kilogram', 'oil': '0.17 cup', 'yoghurt': '0.08 cup', 'onion': '0.5 medium size', 'garlic': '0.17 medium size', 'ginger': '0.33 inches', 'fresh coriander leaves': '0.17 leaves', 'salt': '0.17 serving', 'chilli powder': '0.17 serving', 'garam masala': '0.17 teaspoon', 'poppy seed': '0.33 teaspoons', 'cumin seed': '0.17 teaspoon', 'coriander powder': '0.17 teaspoon'}","['meat', 'oil', 'yoghurt', 'onion', 'garlic', 'ginger', 'fresh coriander leaves', 'salt', 'chilli powder', 'garam masala', 'poppy seed', 'cumin seed', 'coriander powder']","Mix together all spices and make two portions.Fry onion in oil till golden brown.Separate fried onion from oil , cool and grind.Now add 1/2 quantity of ground onion, 1/2 quantity of spices, 1/2 quantity of yoghurt to the minced meat and knead well.Make small balls like kofta from this kneaded minced meat and keep aside.Now add remaining grinded onion, yoghurt, spices , garlic, ginger to the oil and fry for 2-3 minutes.Add 2 glass of water and cook on medium flame for 10 minutes, then introduce meat balls (kofta)  slowly, and continue cooking on low flame till meat is tender ( 45-60 minutes) and gravy become thick.Garnish with fresh coriander leaves.Serve with Naan/Roti and salad."
663074,Thai Basil Chicken With Green Curry,45,4,https://spoonacular.com/recipeImages/663074-312x231.jpg,"['Indian', 'Asian']",0,"{'vegetable oil': '0.5 tablespoons', 'onion': '0.25 medium', 'red bell pepper': '0.25 ', 'garlic': '0.5 cloves', 'skinless boneless chicken breasts': '0.25 pound', 'chicken stock': '0.06 cup', 'canned coconut milk': '0.25 can', 'fish sauce': '0.25 tablespoon', 'brown sugar': '0.5 tablespoons', 'green curry paste': '0.25 tablespoon', 'salt and pepper': '0.25 serving', 'thai basil': '0.06 cup', 'red chilies': '0.5 '}","['vegetable oil', 'onion', 'red bell pepper', 'garlic', 'skinless boneless chicken breasts', 'chicken stock', 'canned coconut milk', 'fish sauce', 'brown sugar', 'green curry paste', 'salt and pepper', 'thai basil', 'red chilies']","Heat oil in a wok or large saut pan over medium high heat and stir fry the onion and pepper until slightly soft.Add the garlic and cook for 30 more seconds.Season chicken with salt and pepper, then add to pan and cook over medium high heat, stirring occasionally and adding some oil if needed, until chicken is lightly browned.Deglaze the pan with wine, then add coconut milk, fish sauce, brown sugar, green curry paste, and salt and pepper to taste.Simmer, uncovered, until sauce thickens slightly and chicken is completely cooked through, about 5 minutes.Stir in the Thai basil leaves, then spoon into a serving bowl.Garnish with red chilies if desired and serve with jasmine rice."
1096306,Vegan Chana Masala Curry,30,4,https://spoonacular.com/recipeImages/1096306-312x231.jpg,"['Indian', 'Asian']",1,"{'cooking oil': '10.0 ml', 'white onions': '0.5 small', 'fresh ginger': '2.5 g', 'garlic paste': '0.25 tablespoon', 'ground cumin': '0.5 teaspoons', 'chilli powder': '0.31 teaspoons', 'ground coriander': '0.5 teaspoons', 'ground turmeric': '0.31 teaspoon', 'garam masala': '0.31 teaspoon', 'ground pepper': '0.06 teaspoon', 'salt': '0.06 teaspoon', 'coconut sugar': '0.25 teaspoon', 'canned tomatoes': '0.25 can', 'canned chickpeas': '0.5 cans', 'water': '0.06 cup', 'coconut cream': '37.5 g'}","['cooking oil', 'white onions', 'fresh ginger', 'garlic paste', 'ground cumin', 'chilli powder', 'ground coriander', 'ground turmeric', 'garam masala', 'ground pepper', 'salt', 'coconut sugar', 'canned tomatoes', 'canned chickpeas', 'water', 'coconut cream']","Pop a large wok/pan onto the hob on medium heat, then add in the oil.Once the oil is hot, add in the onions and ginger and shallow fry for around 2-4 minutes.Add the onion &amp; ginger mixture into a food processor/blender and blend until smooth and pop back into the wok/pan.Add in the garlic paste, cumin, chili powder, ground coriander, turmeric, garam masala, pepper, salt and coconut sugar (optional)Stir until combined.Add 1 tablespoon of oil if too dry.Add in the tomatoes and chickpeas, stir to coat.If the mixture is too thick, you can add in 1/4 cup of water.Add in the coconut cream and cook for around 20-25 minutes on low/medium heat covered with a lid, stirring frequently.The chana masala will thicken while its cooking.Once cooked, serve warm with rice, naan bread, popadom, samosas.. anything you fancy to make an Indian feast!"
651337,Meatball Curry (Kofta Curry),45,3,https://spoonacular.com/recipeImages/651337-312x231.jpg,"['Indian', 'Asian']",1,"{'beef': '166.67 grams', 'brown sugar': '0.33 teaspoon', 'cardamon pods': '0.67 ', 'carrot': '0.17 ', 'coriander': '0.33 handful', 'coriander powder': '0.33 teaspoon', 'cumin powder': '0.33 teaspoon', 'cumin seeds': '0.33 teaspoon', 'egg': '0.33 ', 'garam masala': '0.33 teaspoon', 'garlic paste': '0.33 teaspoon', 'ginger paste': '0.33 teaspoon', 'green chilli': '0.17 ', 'mustard seeds': '0.33 teaspoon', 'onion': '0.33 medium', 'salt': '1.0 servings', 'Salt & Pepper': '1.0 servings', 'tomato paste': '0.67 tablespoons', 'turmeric powder': '0.33 teaspoon', 'water': '0.17 cup', 'yoghurt': '0.33 cup'}","['beef', 'brown sugar', 'cardamon pods', 'carrot', 'coriander', 'coriander powder', 'cumin powder', 'cumin seeds', 'egg', 'garam masala', 'garlic paste', 'ginger paste', 'green chilli', 'mustard seeds', 'onion', 'salt', 'Salt & Pepper', 'tomato paste', 'turmeric powder', 'water', 'yoghurt']","Preheat griller/oven at 180 degree celsius.Blend all the meatball ingredients together until combined.With a little oil on your palms, shape into about 15 meatballs and place them onto a baking dish. Once done, bake them in the oven for 20 minutes or until cook, turning once.Meanwhile, heat the oil together with the seeds, a clove and cardamon pods. When the seeds start to pop, add in sliced onions and saute until golden brown.Add in ginger & garlic paste, green chilli and  spices to the pan and saute further until aromatic.Add 2 tbsps of water to prevent the spices from sticking on the pan.Add tomato paste and yoghurt to the mixture and stir to combine. Lower the heat and let it simmer gently until oil starts to separate from the gravy (a layer of oil appearing on the surface of the gravy).Depending how much gravy youll prefer, add 1 cup of water for more gravy. If you prefer the curry to be thick and creamy, halve the amount of water. Then, season with salt & sugar to taste.Gently toss the cooked meatballs in the gravy to combine.Garnish with additional coriander if you like."
721185,avarakkai paruppu curry recipe,30,3,https://spoonacular.com/recipeImages/721185-312x231.jpg,"['Indian', 'Asian']",1,"{'broad beans': '0.33 cup', 'chillies': '0.67 ', 'coriander seeds': '0.67 tbsp', 'cumin seeds': '0.33 tsp', 'jaggery': '0.33 tbsp', 'lemon': '0.33 small', 'mustard': '0.33 tsp', 'oil': '0.67 tbsp', 'pepper': '0.17 tsp', 'salt': '1.0 servings', 'tomatoes': '0.67 ', 'toor dal': '0.17 cup', 'turmeric powder': '0.08 tsp'}","['broad beans', 'chillies', 'coriander seeds', 'cumin seeds', 'jaggery', 'lemon', 'mustard', 'oil', 'pepper', 'salt', 'tomatoes', 'toor dal', 'turmeric powder']","Wash avarakkai(broad beans), remove the strings on both sides, and cut into medium long pieces.  Cook in stove top or pressure cook for three whistles. Once done drain the water and keep cooked avarakkai. Keep the water to use in kuzhambhu or use the water to soak tamarind. Pressure cook dal and keep aside.Heat a pan, add tsp of oil and roast the ingredients given under “to roast and grind”.Let the tomatoes cook completely. Cool them and process it in a mixer adding enough water to fine paste.Heat a pan, add oil , once heated add mustards seeds, then add tamarind water. After it starts boiling, add cooked dal, jaggery, salt, turmeric powder and grinded masala. Allow it to cook in medium low flame for 5 minutes. Now add cooked broad beans.Let it boil for 4 minutes. Turn off the flame and add chopped coriander leaves."
641123,Curry Fish With Peas,45,1,https://spoonacular.com/recipeImages/641123-312x231.jpg,"['Indian', 'Asian']",1,"{'cooked rice': '1.0 serving', 'cornstarch': '1.0 tablespoon', 'curry powder': '0.5 tablespoon', 'elk fillet': '250.0 grams', 'green peas': '3.0 tablespoons', 'ketchup': '5.0 tablespoons', 'oil': '1.0 serving', 'onion': '1.0 medium', 'rice wine': '0.25 teaspoon', 'salt': '1.0 serving', 'sugar': '0.5 tablespoon', 'water': '5.0 cups', 'white pepper': '1.0 pinch'}","['cooked rice', 'cornstarch', 'curry powder', 'elk fillet', 'green peas', 'ketchup', 'oil', 'onion', 'rice wine', 'salt', 'sugar', 'water', 'white pepper']","Rinse and pat fish dry with paper towels.Cut into the 2-inch chunks and place them in a bowl.Add in the marinade and leave it for 10 minutes.Heat a skillet half-filled with cooking oil. Coat lightly the fish fillet with cornstarch and fry them over the medium heat until light golden.Remove and drain.Heat a little of oil in the same skillet over moderately high heat until hot but not smoking. Stir-fry sliced onion until aromatic, add in peas, return the fish to the skillet, pour in sauce (curry, sugar, ketchup, salt, and water) and gently stir to combine.Cover and cook for 5 minutes. Dish up and serve with the steamed rice."
651914,Minced Mutton Curry,45,4,https://spoonacular.com/recipeImages/651914-312x231.jpg,"['Indian', 'Asian']",1,"{'cardamon pods': '0.5 ', 'cilantro leaves': '0.13 cup', 'cinnamon stick': '0.25 inch', 'coconut milk': '0.06 cup', 'cooking oil': '0.75 tablespoons', 'coriander powder': '0.25 teaspoon', 'cumin powder': '0.25 teaspoon', 'curry leaves': '0.25 stalk', 'curry powder': '0.25 tablespoon', 'garlic': '0.5 ', 'ginger': '0.13 inch', 'ground lamb': '62.5 grams', 'onion': '0.25 large', 'potatoes': '0.5 ', 'salt': '1.0 servings', 'star anise': '0.25 ', 'water': '0.75 tablespoons'}","['cardamon pods', 'cilantro leaves', 'cinnamon stick', 'coconut milk', 'cooking oil', 'coriander powder', 'cumin powder', 'curry leaves', 'curry powder', 'garlic', 'ginger', 'ground lamb', 'onion', 'potatoes', 'salt', 'star anise', 'water']","Heat cooking oil in a pot. Fry cardamon seeds, cinnamon stick, cloves, star anise for 1 minute.Add diced onions, garlic, ginger, curry leaves and cook until fragrant and then add in the paste stirring constantly to prevent burning. Stir in the minced mutton, potatoes and coconut milk.  Cook for 15 minutes or until potatoes are cooked.Add cilantro leaves and salt to taste."
641904,Easy Chicken Tandoori,45,12,https://spoonacular.com/recipeImages/641904-312x231.jpg,"['Indian', 'Asian']",1,"{'chicken': '0.17 pounds', 'curry paste': '0.17 cups', 'fresh coriander leaves': '0.08 leaves', 'greek yogurt': '0.08 cup', 'onions': '1.0 servings', 'tomatoes': '1.0 servings'}","['chicken', 'curry paste', 'fresh coriander leaves', 'greek yogurt', 'onions', 'tomatoes']",Mix the tandoori paste and yogurt well. Marinate the chicken pieces well for about 30 minutesPlace the chicken pieces along with the marinate into a baking pan and bake until golden brown and then turn over  until chicken is done. Keep turning the chicken pieces a few times while baking.Serve with in a bed of rice. Then lay the chicken fillets on the rice and put a bit of greek yogurt
663092,Thai Coconut Curry Soup,45,6,https://spoonacular.com/recipeImages/663092-312x231.jpg,"['Indian', 'Asian']",0,"{'light coconut milk': '0.17 can', 'water': '0.33 cans', 'red curry paste': '0.33 tablespoons', 'ginger paste': '0.17 tablespoon', 'snow peas': '0.17 cup', 'string beans': '0.17 cup', 'carrot': '0.17 large', 'thai basil': '0.17 handful', 'lime juice': '0.04 cup', 'low sodium soy sauce': '0.17 tablespoon', 'sesame oil': '0.5 tablespoon', 'chili powder': '0.17 serving', 'tofu': '0.17 pound', 'salt': '0.08 teaspoon', 'red bell pepper': '0.17 ', 'bell pepper': '0.17 serving'}","['light coconut milk', 'water', 'red curry paste', 'ginger paste', 'snow peas', 'string beans', 'carrot', 'thai basil', 'lime juice', 'low sodium soy sauce', 'sesame oil', 'chili powder', 'tofu', 'salt', 'red bell pepper', 'bell pepper']","Bring coconut milk and water just to a boil, then reduce heat to a low simmer.Add curry and ginger.Whisk until both are well-incorporated.Add carrots and spices (except basil leaves). Cover and simmer until carrots are almost soft, but take care not to overcook them. Nobody likes a mushy carrot.Add tofu. Cover and simmer a few more minutes.Add all remaining ingredients (except garnishes). Cover and simmer for just a few more minutes, until beans turn bright green but are still crisp.Garnish with bell pepper strips and freshly ground black pepper.Optional addition: If you really like the coconut flavor and want to take it over the top, add a couple of tablespoons of coconut oil when you put in your tofu. It's amazing!"
635601,Boiled Egg Curry,45,2,https://spoonacular.com/recipeImages/635601-312x231.jpg,"['Indian', 'Asian']",1,"{'canola oil': '2.0 tablespoons', 'chilli powder': '0.25 teaspoon', 'eggs': '2.0 ', 'fresh coriander leaves': '0.5 leaves', 'fresh ginger': '1.0 teaspoons', 'garam masala': '0.5 teaspoon', 'garlic cloves': '1.0 ', 'green chillies': '1.0 ', 'ground coriander': '1.0 teaspoons', 'ground cumin': '0.5 teaspoon', 'onions': '1.0 ', 'salt': '1.0 servings', 'tomatoes': '1.5 ', 'turmeric powder': '0.25 teaspoon'}","['canola oil', 'chilli powder', 'eggs', 'fresh coriander leaves', 'fresh ginger', 'garam masala', 'garlic cloves', 'green chillies', 'ground coriander', 'ground cumin', 'onions', 'salt', 'tomatoes', 'turmeric powder']","Boil 4 eggs in boiling water for about 10 minutes.Heat 2 tablespoons canola oil in a deep pan over medium heat.Add the chopped onions and fry until golden. Take off the heat.Transfer the fried onions from the pan to a food processor. Grind the onions, tomatoes, green chillies into a smooth paste.Heat the remaining 2 tablespoons of canola oil in the same pan over medium heat.Add the onion paste. Fry for 2-3 minutes. Stir in ginger and garlic and all the dry spices. Fry until the oil begins to separate from the onion tomato mixture.Add 2 cups of water bring to a boil on a medium flame.Cut the boiled eggs into halves lengthside and add them to the gravy. Simmer for 10 minutes or till the gravy is thickened/ reduced to about 3/4 of the original quantity after you added the waterGarnish with coriander leaves.Serve hot with rice or flatbread."
663868,Tropical Thai Chicken Curry,45,4,https://spoonacular.com/recipeImages/663868-312x231.jpg,"['Indian', 'Asian']",1,"{'canned coconut milk': '3.5 oz', 'fish sauce': '0.5 Tbsp', 'fresh basil leaves': '0.08 c', 'lime leaves': '1.0 ', 'mango': '0.25 ', 'palm sugar': '0.25 Tbsp', 'pineapple': '0.25 c', 'red curry paste': '0.5 Tbsp', 'skinless boneless chicken breast': '0.25 Lb', 'water': '0.13 c'}","['canned coconut milk', 'fish sauce', 'fresh basil leaves', 'lime leaves', 'mango', 'palm sugar', 'pineapple', 'red curry paste', 'skinless boneless chicken breast', 'water']","Heat half a can of coconut milk in a wok or heavy-bottomed skillet over medium-high heat until foaming.Add curry paste and stir to combine.Add fish sauce, sugar, and lime leaves* and let cook for one minute.Add remaining coconut milk and water.Add chicken, pineapple, and mango to the curry and let cook for 2-3 minutes. Reduce heat to simmer and continue to cook for five minutes or until chicken is cooked through.Remove from heat.Remove wild lime leaves* and stir in the sliced basil.Serve with jasmine rice."
658068,"Red Lentil Curry (Vegan, Gluten Free)",45,8,https://spoonacular.com/recipeImages/658068-312x231.jpg,"['Indian', 'Asian']",1,"{'brown sugar': '0.13 tablespoon', 'chili powder': '0.13 teaspoon', 'cinnamon': '0.13 teaspoon', 'curry powder': '0.13 tablespoon', 'fennel': '0.13 teaspoon', 'garlic': '0.25 clove', 'ginger root': '0.13 teaspoon', 'ground cumin': '0.13 teaspoon', 'ground turmeric': '0.13 teaspoon', 'mustard seed': '0.13 teaspoon', 'red lentils': '0.13 cup', 'salt': '0.13 tablespoon', 'tomato puree': '0.03 cup', 'tomatoes': '0.25 large', 'vegetable oil': '0.13 tablespoon', 'yellow onion': '0.13 large'}","['brown sugar', 'chili powder', 'cinnamon', 'curry powder', 'fennel', 'garlic', 'ginger root', 'ground cumin', 'ground turmeric', 'mustard seed', 'red lentils', 'salt', 'tomato puree', 'tomatoes', 'vegetable oil', 'yellow onion']","Wash the lentils in cold water until the water runs clear  (this is very important or the lentils will get ""scummy""), put the lentils in a medium sized pot with water to cover and simmer until lentils tender. This should take 10-15 minutes.While the lentils are cooking: In a large skillet or saucepan, caramelize the onions in vegetable oil.While the onions are cooking, combine the mustard seed, cinnamon, fennel, curry powder, turmeric, cumin, chili powder, salt, sugar, garlic, and ginger in a mixing bowl.Mix well. When the onions are cooked, add the curry mixture to the onions and cook over a high heat stirring constantly for 1 to 2 minutes.Stir in the tomatoes and tomato puree and reduce heat, allow the curry base to simmer until the lentils are ready. When the lentils are tender drain them briefly (they should have absorbed most of the water but you don't want the curry to be too sloppy).Mix the curry base into the lentils and serve immediately."
647680,Hyderabadi Chicken Curry,45,3,https://spoonacular.com/recipeImages/647680-312x231.jpg,"['Indian', 'Asian']",1,"{'chicken breasts': '166.67 grams', 'onion': '0.33 large', 'green chili': '0.33 ', 'ginger paste': '0.67 tablespoons', 'garlic paste': '0.33 tablespoon', 'chili powder': '0.33 tablespoon', 'turmeric powder': '0.08 tsp', 'salt': '0.33 serving', 'ghee': '1.67 tablespoons', 'cardamom': '0.33 ', 'cinnamon stick': '0.33 inch', 'bay leaf': '0.33 ', 'plain yogurt': '0.33 tablespoon', 'fresh cilantro': '0.08 cup', 'cashew nuts': '6.67 ', 'poppy seeds': '0.08 tsp', 'saffron': '2.0 ', 'milk': '1.33 tablespoons'}","['chicken breasts', 'onion', 'green chili', 'ginger paste', 'garlic paste', 'chili powder', 'turmeric powder', 'salt', 'ghee', 'cardamom', 'cinnamon stick', 'bay leaf', 'plain yogurt', 'fresh cilantro', 'cashew nuts', 'poppy seeds', 'saffron', 'milk']","In a bowl and combine onion, green chili, ginger paste, garlic paste, chili powder, turmeric, ground cashew paste, yogurt, cilantro leaves and salt to a smooth mixture.Marinate the chicken pieces in this mixture for at least 30 minutes.Heat ghee/oil in a kadai, when hot add the green cardamom, cloves, cinnamon stick and bay leaf. When aroma rises, add the mixture along with chicken pieces and fry for few minutes until the mixture is cooked.Add enough water to the mixture, when starts to boil simmer and cover with lid.Cook until the gravy thickens, chicken pieces are done and ghee floats on top."
651184,Masala Raisin Chicken,45,3,https://spoonacular.com/recipeImages/651184-312x231.jpg,"['Indian', 'Asian']",1,"{'chicken': '133.33 g', 'chili powder': '0.5 tbsp', 'raisins': '0.67 tbsp', 'ginger paste': '0.17 tbsp', 'garlic paste': '0.33 tsp', 'onion paste': '0.17 tbsp', 'tomato': '0.33 ', 'spices - 1 cinnamon': '1.0 cloves', 'curry leaves': '0.67 sprigs', 'oil': '1.0 tbsp', 'salt': '1.0 servings'}","['chicken', 'chili powder', 'raisins', 'ginger paste', 'garlic paste', 'onion paste', 'tomato', 'spices - 1 cinnamon', 'curry leaves', 'oil', 'salt']","Heat oil and fry spices with ginger, garlic and onion paste.(Just for 1-2 mins)Add chili paste and continue to fry over low heat till oil splits.Put in chicken, tomato, curry leaves and raisins.Season with salt.Add a bit of water if needed to cook the chicken.Continue to stir till everything comes together;a thick gravy coated over the chicken pieces."
641110,Curry and Sage Roast Chicken,60,4,https://spoonacular.com/recipeImages/641110-312x231.jpg,"['Indian', 'Asian']",1,"{'curry paste': '0.25 teaspoon', 'fresh sage': '0.25 small bunch', 'garlic': '0.75 cloves', 'honey': '0.75 tablespoons', 'juice of lemon': '0.13 ', 'juice of orange': '0.13 ', 'olive oil': '0.75 tablespoons', 'pepper': '0.25 dashes', 'turmeric': '0.25 dashes', 'whole chicken': '0.25 '}","['curry paste', 'fresh sage', 'garlic', 'honey', 'juice of lemon', 'juice of orange', 'olive oil', 'pepper', 'turmeric', 'whole chicken']","Preheat Oven 350 degrees:Clean chicken inside and out and pat dry.Combine olive oil, lemon juice, orange juice, garlic, honey, sage, curry, black pepper and turmeric in a small bowl and mix well.Rub chicken down with this mixture and stuff some of the garlic and sage under the skin of the chicken.Place in a baking pan and bake according to the size of your chicken.Let the skin become golden and beautiful."
642941,Fish Fillet In Creamy Coconut Curry,30,4,https://spoonacular.com/recipeImages/642941-312x231.jpg,"['Indian', 'Asian']",1,"{'canned tomatoes': '3.63 oz', 'coconut milk': '0.25 cup', 'coriander powder': '0.13 teaspoon', 'cumin': '0.5 teaspoons', 'curry leaves': '0.5 sprigs', 'dried chillies': '1.25 ', 'elk fillet': '0.25 pound', 'garlic': '0.5 cloves', 'ginger': '0.5 ', 'green chilies': '1.25 ', 'kabocha squash': '0.19 cup', 'oil': '0.5 tablespoons', 'onion': '0.13 ', 'parsley': '0.25 tablespoon', 'tamarind paste': '0.25 tablespoon', 'tumeric powder': '0.13 teaspoon'}","['canned tomatoes', 'coconut milk', 'coriander powder', 'cumin', 'curry leaves', 'dried chillies', 'elk fillet', 'garlic', 'ginger', 'green chilies', 'kabocha squash', 'oil', 'onion', 'parsley', 'tamarind paste', 'tumeric powder']","Heat oven and bake squash at 400 degees F.Remove when it is slightly golden brown, or test with skewer for doneness.Remove and let cool, then remove skin and cut in chunks. Set aside.Blend the spices into a smooth paste.Cut the fillets in chunky pieces, season with a little salt and pepper, cover with plastic wrap and refrigerate.Heat oil in a deep pan, stir fry onion till softAdd in the curry leaves, curry paste and 1/2 tsp. coriander, adding a little more oil if necessary. Fry on medium heat till fragrant and oil separates from the paste.Add the squash and tomatoes and stir for another 10 minutes.Remove curry leaves, add the tamarind juice a little at a time, according to your taste. Blend mixture till smooth, then pour mixture back into the pan.Reheat on medium heat and add in coconut milk at little at a time and mixing it as you add the milk.Add slightly more coconut milk if you like more sauce.Bring coconut milk to a boil, add fish to the mixture. Cover and simmer over meduim heat for 5-6 minutes. Gently turn fish over to cook through. Season to taste.Sprinkle with parsley or cilantro, and serve with cooked basmati rice."
